"id","price"
371599,94.7179565429688
371601,84.2706680297852
371665,38.918327331543
371679,174.613723754883
371815,100.854949951172
371827,150.331436157227
371829,62.1459617614746
371888,521.943176269531
371911,183.397399902344
371987,252.531677246094
372202,293.438873291016
372410,112.227348327637
372445,65.0601501464844
372456,137.953002929688
372638,34.0419616699219
372704,85.1944885253906
372730,66.5347671508789
372735,136.926803588867
372796,112.550491333008
372832,185.200256347656
372863,55.3376693725586
372961,235.42626953125
372991,101.801246643066
373019,218.673385620117
373082,65.8252258300781
373242,58.8132133483887
373247,93.1582794189453
373290,66.4036636352539
373306,205.848541259766
373321,102.280952453613
373498,154.344665527344
373524,118.445594787598
373547,174.652938842773
373580,68.3223648071289
373691,129.234573364258
373769,141.809799194336
373798,41.612621307373
373929,272.244018554688
373982,93.3505096435547
374012,138.396438598633
374022,87.2024612426758
374034,33.7382659912109
374062,73.4291534423828
374108,48.5688858032227
374383,73.019660949707
374439,42.2451400756836
374466,80.7730102539062
374498,67.121467590332
374602,72.1297149658203
374733,54.7947273254395
374785,109.670837402344
374846,76.5052795410156
374987,32.9766502380371
374992,71.2407989501953
375083,45.992374420166
375134,61.3781929016113
375223,61.4366073608398
375359,140.203659057617
375549,125.556419372559
375554,67.8822174072266
375673,581.121704101562
375723,209.459442138672
375805,92.4676742553711
375810,169.73649597168
375886,96.9141540527344
375909,73.0814971923828
375926,242.737045288086
375950,180.814956665039
375962,73.6444244384766
375979,266.078857421875
376031,154.809677124023
376032,190.804107666016
376046,74.4195404052734
376057,149.700424194336
376068,65.6100845336914
376121,289.004486083984
376176,172.83869934082
376215,31.3312034606934
376282,58.8456382751465
376310,137.333435058594
376542,123.774612426758
376559,204.322387695312
376607,169.969390869141
376653,131.612060546875
376725,123.903251647949
376739,187.939971923828
376826,114.211502075195
376837,119.206695556641
376872,175.762344360352
376889,166.525802612305
377069,78.473876953125
377091,241.209426879883
377306,107.827087402344
377309,183.450698852539
377365,98.1906585693359
377466,48.2623634338379
377505,99.6186828613281
377535,47.4035034179688
377605,89.6656188964844
377658,201.953536987305
377800,36.0231246948242
377848,89.3861999511719
377914,151.006546020508
377984,72.2346954345703
378093,55.1314125061035
378114,77.2175598144531
378177,70.3321380615234
378228,56.637264251709
378284,75.2336044311523
378452,64.3575286865234
378516,217.8544921875
378547,84.9358215332031
378631,42.5295295715332
378783,68.6081161499023
378880,62.4031944274902
378991,55.0471038818359
379015,63.6276893615723
379117,116.105659484863
379214,125.048187255859
379327,139.922073364258
379335,72.2672805786133
379382,81.971061706543
379400,156.961532592773
379403,104.511520385742
379463,262.661285400391
379766,148.229797363281
379877,97.2101058959961
379918,57.7281875610352
379955,88.7824401855469
380028,73.3397369384766
380077,184.292953491211
380257,155.034164428711
380284,82.3452529907227
380294,91.4744262695312
380398,249.501815795898
380408,46.5234718322754
380445,83.9521102905273
380569,91.9716415405273
380747,154.588806152344
380756,76.3769760131836
380937,95.9871444702148
380952,149.565231323242
381214,228.522766113281
381215,62.0110549926758
381249,19.5426006317139
381269,105.644721984863
381343,155.563919067383
381477,128.343338012695
381571,66.3787689208984
381594,126.882568359375
381664,85.6903457641602
381669,49.8214645385742
381920,60.3430442810059
382075,104.119064331055
382197,67.8821792602539
382287,108.143798828125
382437,58.4637451171875
382492,111.161544799805
382613,57.4565086364746
382722,129.722686767578
382747,99.8844299316406
382776,195.733139038086
382807,52.351131439209
382852,240.269592285156
382985,308.102722167969
382990,165.103912353516
383323,75.6745300292969
383356,118.544586181641
383393,59.407958984375
383547,80.9582901000977
383552,64.0948715209961
383554,133.500564575195
383559,71.0361633300781
383639,314.110168457031
383661,206.25065612793
383894,69.8008499145508
383896,148.31706237793
383944,197.383026123047
383995,104.310844421387
384084,60.8767852783203
384188,316.462921142578
384198,163.099761962891
384251,57.2671356201172
384293,123.354789733887
384324,138.227416992188
384438,118.640266418457
384475,178.12434387207
384579,177.69189453125
384619,46.0721702575684
384669,58.630012512207
384786,88.6026000976562
384987,61.6195030212402
385121,44.5993041992188
385267,67.0184555053711
385459,185.315612792969
385479,183.763244628906
385490,58.8375663757324
385496,102.457809448242
385555,93.4017562866211
385569,147.087417602539
385642,95.1499481201172
385779,120.516120910645
386195,266.271270751953
386281,60.4786758422852
386482,185.951782226562
386487,399.077819824219
386544,123.113822937012
386583,254.838180541992
386741,88.9083251953125
386767,126.22624206543
386805,95.2493133544922
386845,60.1106834411621
386917,43.6646270751953
386962,81.9016799926758
386965,199.234329223633
387006,116.370880126953
387154,54.7256736755371
387209,335.175140380859
387238,172.610702514648
387564,377.561676025391
387617,122.482284545898
387643,119.98365020752
387786,174.862976074219
387840,172.476150512695
387969,55.492130279541
388122,110.733703613281
388140,431.439422607422
388272,50.4947700500488
388282,174.341506958008
388390,218.32405090332
388403,145.155120849609
388417,68.9508743286133
388523,101.321792602539
388594,59.9618072509766
388714,110.735618591309
388740,83.3621597290039
388758,190.267272949219
388762,216.436538696289
388857,82.1061172485352
389185,62.7888946533203
389200,153.468460083008
389211,68.7536239624023
389281,168.450469970703
389409,59.3060913085938
389550,72.2535247802734
389784,66.2865600585938
389795,96.3763046264648
389869,222.857360839844
389969,38.5770072937012
390003,79.8445205688477
390046,129.853469848633
390079,48.4951171875
390478,85.8535766601562
390584,135.264801025391
390599,86.1800384521484
390727,276.863830566406
390867,100.419647216797
391011,62.395679473877
391037,48.7706604003906
391098,143.295166015625
391186,126.221397399902
391196,60.6264686584473
391346,141.197265625
391404,450.245513916016
391467,236.836700439453
391512,73.4223098754883
391560,49.9835205078125
391628,61.3124008178711
391736,116.313690185547
391820,48.3971481323242
391828,63.3714828491211
391841,120.282157897949
391882,44.5254974365234
391895,64.9729156494141
391968,80.780029296875
391984,80.3611145019531
392031,118.040466308594
392061,96.8023452758789
392123,230.32438659668
392138,168.070571899414
392327,58.9230461120605
392378,131.552581787109
392385,170.095886230469
392443,52.8733024597168
392550,150.043487548828
392553,155.85173034668
392557,88.0795364379883
392807,152.954544067383
392861,139.381500244141
392868,193.132629394531
392901,91.8035354614258
393036,51.9518241882324
393119,58.9273681640625
393147,50.3485679626465
393282,88.3778991699219
393296,72.1688461303711
393325,80.8809967041016
393369,75.3398284912109
393455,66.0306549072266
393642,171.453750610352
393678,73.723876953125
393688,357.087219238281
393733,161.133285522461
393790,52.4321441650391
393996,33.8037109375
394136,119.880058288574
394192,70.9711608886719
394224,200.580978393555
394241,164.12467956543
394315,43.165470123291
394336,200.728561401367
394342,106.871368408203
394377,84.5337829589844
394512,76.647216796875
394552,152.079711914062
394774,672.864013671875
394828,177.478775024414
394928,289.527008056641
394974,52.3548622131348
395126,183.019897460938
395181,18.8672351837158
395281,71.1999816894531
395341,52.954044342041
395383,86.9619369506836
395419,105.704246520996
395440,30.7074432373047
395463,269.664886474609
395467,131.236373901367
395645,107.860473632812
395681,78.4585189819336
395745,76.3283843994141
395765,111.258041381836
395850,121.67423248291
395855,98.3518905639648
395881,71.6984710693359
396040,166.49479675293
396219,199.653045654297
396347,249.462387084961
396373,48.6835479736328
396394,73.0351791381836
396504,129.812911987305
396645,64.4713592529297
396662,53.1044807434082
396794,75.9763031005859
396796,155.095855712891
396804,79.9428253173828
396814,57.2813377380371
396913,71.1194915771484
397272,46.1900482177734
397310,258.847076416016
397350,124.74210357666
397448,140.689697265625
397481,67.4731521606445
397532,43.7106475830078
397590,44.5509071350098
397695,228.047424316406
397732,194.355911254883
397759,71.4347534179688
397800,99.6233520507812
397829,155.273849487305
397833,190.723083496094
397866,145.618118286133
397882,213.437149047852
397918,80.3226547241211
397932,48.4854049682617
398066,173.93505859375
398073,152.588943481445
398198,83.2227554321289
398225,103.858009338379
398300,495.342559814453
398304,98.4591979980469
398408,198.567031860352
398496,154.592330932617
398548,96.490364074707
398704,141.080093383789
398783,95.3956909179688
399059,74.7938232421875
399302,73.4802627563477
399385,66.4141464233398
399437,65.5228118896484
399481,177.621887207031
399630,203.632568359375
399665,117.707138061523
399828,154.808609008789
399912,61.0317649841309
399962,226.565353393555
399981,100.111000061035
400137,195.777725219727
400232,79.6450958251953
400236,60.2035179138184
400405,311.333282470703
400466,96.3567276000977
400648,107.813903808594
400696,125.721305847168
400701,144.569351196289
400722,175.028778076172
400733,59.0409660339355
400797,83.459114074707
400861,93.9739151000977
401026,84.3334579467773
401032,177.041427612305
401040,164.598388671875
401048,154.047348022461
401197,68.8212203979492
401411,74.9002838134766
401440,106.761375427246
401812,112.414703369141
401904,202.798095703125
401909,120.911323547363
401976,147.818603515625
402111,60.8174896240234
402229,160.391403198242
402244,143.93766784668
402741,158.261077880859
402993,112.93350982666
403072,69.8066177368164
403150,149.428482055664
403213,208.942077636719
403249,196.35188293457
403304,158.383804321289
403446,61.1620597839355
403512,53.2013626098633
403597,128.428268432617
403599,64.9421768188477
403613,188.081069946289
403683,87.5712051391602
403699,149.928619384766
403743,26.6435489654541
403995,215.518951416016
404318,54.963809967041
404399,82.1258239746094
404457,101.047805786133
404479,92.6807632446289
404482,49.5146675109863
404661,51.4938735961914
404746,110.276405334473
404788,90.0334701538086
404801,139.419723510742
404869,158.532241821289
404930,133.821228027344
405060,84.1903228759766
405086,147.381423950195
405239,176.442626953125
405256,595.362243652344
405273,260.376312255859
405276,80.6121215820312
405338,56.4955444335938
405387,172.966751098633
405429,50.4105415344238
405668,99.3457412719727
405795,79.4929962158203
405845,66.7156066894531
405961,153.907043457031
405986,217.250534057617
406001,107.895133972168
406121,80.2782135009766
406155,174.183670043945
406386,47.3479156494141
406548,194.181671142578
406653,117.163497924805
406676,117.521194458008
406715,147.162872314453
406761,210.864761352539
406780,231.2958984375
406804,126.540840148926
